Numero de documentos (noticias) del corpus: 5914
Numero de palabras del corpus: 665492
Palabra: epater Frec: 1 LogProb: -13.41
Palabra: epc Frec: 1 LogProb: -13.41
Palabra: epcm Frec: 3 LogProb: -12.31
Palabra: epe Frec: 1 LogProb: -13.41
Palabra: epecially Frec: 1 LogProb: -13.41
Palabra: epelen Frec: 1 LogProb: -13.41
Palabra: epena Frec: 1 LogProb: -13.41
Palabra: epenthesis Frec: 1 LogProb: -13.41
Palabra: epenthesize Frec: 1 LogProb: -13.41
Palabra: epenthetic Frec: 1 LogProb: -13.41
Palabra: epes Frec: 1 LogProb: -13.41
Palabra: epfl Frec: 7 LogProb: -11.46
Palabra: epfs Frec: 1 LogProb: -13.41
Palabra: epg Frec: 1 LogProb: -13.41
Palabra: epgt Frec: 1 LogProb: -13.41
Palabra: ephemeral Frec: 3 LogProb: -12.31
Palabra: ephraim Frec: 3 LogProb: -12.31
Palabra: ephratt Frec: 1 LogProb: -13.41
Palabra: epia Frec: 1 LogProb: -13.41
Palabra: epic Frec: 3 LogProb: -12.31
Palabra: epicene Frec: 1 LogProb: -13.41
Palabra: epicenes Frec: 1 LogProb: -13.41
Palabra: epicenter Frec: 1 LogProb: -13.41
Palabra: epicycles Frec: 1 LogProb: -13.41
Palabra: epidemic Frec: 4 LogProb: -12.02
Palabra: epidemicproportions Frec: 5 LogProb: -11.80
Palabra: epidemics Frec: 1 LogProb: -13.41
Palabra: epidemiologist Frec: 1 LogProb: -13.41
Palabra: epidemiology Frec: 3 LogProb: -12.31
Palabra: epidermic Frec: 4 LogProb: -12.02
Palabra: epigrammatic Frec: 5 LogProb: -11.80
Palabra: epigraph Frec: 4 LogProb: -12.02
Palabra: epigraphic Frec: 1 LogProb: -13.41
Palabra: epigraphists Frec: 1 LogProb: -13.41
Palabra: epileptic Frec: 3 LogProb: -12.31
Palabra: epilogue Frec: 3 LogProb: -12.31
Palabra: epinal Frec: 1 LogProb: -13.41
Palabra: epinephrine Frec: 3 LogProb: -12.31
Palabra: epinicial Frec: 3 LogProb: -12.31
Palabra: epiphany Frec: 2 LogProb: -12.72
Palabra: epiphenomena Frec: 1 LogProb: -13.41
Palabra: epiphenomenon Frec: 1 LogProb: -13.41
Palabra: epipial Frec: 3 LogProb: -12.31
Palabra: episcopal Frec: 3 LogProb: -12.31
Palabra: episcopate Frec: 4 LogProb: -12.02
Palabra: episode Frec: 6 LogProb: -11.62
Palabra: episodes Frec: 7 LogProb: -11.46
Palabra: episodic Frec: 3 LogProb: -12.31
Palabra: episodically Frec: 1 LogProb: -13.41
Palabra: epistemic Frec: 1 LogProb: -13.41
Palabra: epistemicdeontic Frec: 1 LogProb: -13.41
Palabra: epistemolinguistic Frec: 1 LogProb: -13.41
Palabra: epistemologica Frec: 1 LogProb: -13.41
Palabra: epistemological Frec: 1 LogProb: -13.41
Palabra: epistemologici Frec: 1 LogProb: -13.41
Palabra: epistemologie Frec: 1 LogProb: -13.41
Palabra: epistemology Frec: 3 LogProb: -12.31
Palabra: epistle Frec: 3 LogProb: -12.31
Palabra: epistles Frec: 5 LogProb: -11.80
Palabra: epitaph Frec: 3 LogProb: -12.31
Palabra: epitaxial Frec: 6 LogProb: -11.62
Palabra: epithet Frec: 1 LogProb: -13.41
Palabra: epitome Frec: 5 LogProb: -11.80
Palabra: epitomical Frec: 4 LogProb: -12.02
Palabra: epivir Frec: 3 LogProb: -12.31
Palabra: epll Frec: 3 LogProb: -12.31
Palabra: epme Frec: 1 LogProb: -13.41
Palabra: epmi Frec: 1 LogProb: -13.41
Palabra: epms Frec: 1 LogProb: -13.41
Palabra: epng Frec: 1 LogProb: -13.41
Palabra: epoch Frec: 1 LogProb: -13.41
Palabra: epos Frec: 1 LogProb: -13.41
Palabra: epowe Frec: 3 LogProb: -12.31
Palabra: epower Frec: 1 LogProb: -13.41
Palabra: epoxy Frec: 3 LogProb: -12.31
Palabra: epp Frec: 1 LogProb: -13.41
Palabra: epr Frec: 1 LogProb: -13.41
Palabra: epri Frec: 1 LogProb: -13.41
Palabra: eprint Frec: 1 LogProb: -13.41
Palabra: eprm Frec: 1 LogProb: -13.41
Palabra: eprocurement Frec: 1 LogProb: -13.41
Palabra: eprofile Frec: 1 LogProb: -13.41
Palabra: eprojects Frec: 1 LogProb: -13.41
Palabra: eps Frec: 9 LogProb: -11.21
Palabra: epsc Frec: 1 LogProb: -13.41
Palabra: epsfinclaimsagent Frec: 3 LogProb: -12.31
Palabra: epsilon Frec: 2 LogProb: -12.72
Palabra: epsl Frec: 7 LogProb: -11.46
Palabra: epsomite Frec: 4 LogProb: -12.02
Palabra: epson Frec: 54 LogProb: -9.42
Palabra: epsrc Frec: 1 LogProb: -13.41
Palabra: epstein Frec: 1 LogProb: -13.41
Palabra: ept Frec: 1 LogProb: -13.41
Palabra: eptas Frec: 1 LogProb: -13.41
Palabra: eq Frec: 4 LogProb: -12.02
Palabra: equa Frec: 3 LogProb: -12.31
Palabra: equal Frec: 30 LogProb: -10.01
Palabra: equality Frec: 1 LogProb: -13.41
Palabra: equally Frec: 11 LogProb: -11.01
Palabra: equals Frec: 6 LogProb: -11.62
Palabra: equanimity Frec: 3 LogProb: -12.31
Palabra: equate Frec: 4 LogProb: -12.02
Palabra: equated Frec: 1 LogProb: -13.41
Palabra: equates Frec: 2 LogProb: -12.72
Palabra: equation Frec: 3 LogProb: -12.31
Palabra: equations Frec: 1 LogProb: -13.41
Palabra: equative Frec: 1 LogProb: -13.41
Palabra: equatives Frec: 1 LogProb: -13.41
Palabra: equi Frec: 1 LogProb: -13.41
Palabra: equidistant Frec: 3 LogProb: -12.31
Palabra: equilibration Frec: 1 LogProb: -13.41
Palabra: equilibre Frec: 1 LogProb: -13.41
Palabra: equilibria Frec: 2 LogProb: -12.72
Palabra: equilibrium Frec: 2 LogProb: -12.72
Palabra: equilinguisme Frec: 1 LogProb: -13.41
Palabra: equip Frec: 3 LogProb: -12.31
Palabra: equipe Frec: 1 LogProb: -13.41
Palabra: equipment Frec: 87 LogProb: -8.94
Palabra: equipmentsoftwares Frec: 3 LogProb: -12.31
Palabra: equipollent Frec: 1 LogProb: -13.41
Palabra: equipotent Frec: 5 LogProb: -11.80
Palabra: equipped Frec: 17 LogProb: -10.58
Palabra: equipping Frec: 3 LogProb: -12.31
Palabra: equistar Frec: 1 LogProb: -13.41
Palabra: equitable Frec: 4 LogProb: -12.02
Palabra: equitably Frec: 1 LogProb: -13.41
Palabra: equitation Frec: 3 LogProb: -12.31
Palabra: equite Frec: 1 LogProb: -13.41
Palabra: equities Frec: 4 LogProb: -12.02
Palabra: equity Frec: 86 LogProb: -8.95
Palabra: equitybuilder Frec: 2 LogProb: -12.72
Palabra: equitydear Frec: 3 LogProb: -12.31
Palabra: equitythis Frec: 5 LogProb: -11.80
Palabra: equiv Frec: 15 LogProb: -10.70
Palabra: equiva Frec: 1 LogProb: -13.41
Palabra: equivalance Frec: 1 LogProb: -13.41
Palabra: equivalants Frec: 3 LogProb: -12.31
Palabra: equivalence Frec: 1 LogProb: -13.41
Palabra: equivalent Frec: 14 LogProb: -10.77
Palabra: equivalently Frec: 1 LogProb: -13.41
Palabra: equivalents Frec: 23 LogProb: -10.27
Palabra: equivilent Frec: 6 LogProb: -11.62
Palabra: equivoco Frec: 1 LogProb: -13.41
Palabra: equivulent Frec: 1 LogProb: -13.41
Palabra: er Frec: 37 LogProb: -9.80
Palabra: era Frec: 7 LogProb: -11.46
Palabra: erac Frec: 1 LogProb: -13.41
Palabra: eradicate Frec: 3 LogProb: -12.31
Palabra: eradicating Frec: 1 LogProb: -13.41
Palabra: eran Frec: 1 LogProb: -13.41
Palabra: erarbeitung Frec: 1 LogProb: -13.41
Palabra: erard Frec: 1 LogProb: -13.41
Palabra: eras Frec: 1 LogProb: -13.41
Palabra: erasable Frec: 5 LogProb: -11.80
Palabra: erase Frec: 11 LogProb: -11.01
Palabra: erased Frec: 3 LogProb: -12.31
Palabra: eraser Frec: 4 LogProb: -12.02
Palabra: erases Frec: 1 LogProb: -13.41
Palabra: erasme Frec: 1 LogProb: -13.41
Palabra: erasmus Frec: 2 LogProb: -12.72
Palabra: eratos Frec: 1 LogProb: -13.41
Palabra: eratosthenes Frec: 3 LogProb: -12.31
Palabra: erbach Frec: 1 LogProb: -13.41
Palabra: erbeten Frec: 1 LogProb: -13.41
Palabra: erbium Frec: 4 LogProb: -12.02
Palabra: erborg Frec: 1 LogProb: -13.41
Palabra: erc Frec: 1 LogProb: -13.41
Palabra: ercim Frec: 1 LogProb: -13.41
Palabra: ercot Frec: 1 LogProb: -13.41
Palabra: ercs Frec: 1 LogProb: -13.41
Palabra: erctions Frec: 6 LogProb: -11.62
Palabra: erda Frec: 3 LogProb: -12.31
Palabra: erdez Frec: 1 LogProb: -13.41
Palabra: ere Frec: 10 LogProb: -11.11
Palabra: erec Frec: 2 LogProb: -12.72
Palabra: erect Frec: 8 LogProb: -11.33
Palabra: erected Frec: 3 LogProb: -12.31
Palabra: erectile Frec: 46 LogProb: -9.58
Palabra: erectileorgans Frec: 3 LogProb: -12.31
Palabra: erecting Frec: 1 LogProb: -13.41
Palabra: erection Frec: 42 LogProb: -9.67
Palabra: erectionhealthier Frec: 12 LogProb: -10.92
Palabra: erections Frec: 58 LogProb: -9.35
Palabra: erectionsedible Frec: 5 LogProb: -11.80
Palabra: erectlons Frec: 13 LogProb: -10.84
Palabra: ered Frec: 3 LogProb: -12.31
Palabra: ereection Frec: 5 LogProb: -11.80
Palabra: erefforg Frec: 1 LogProb: -13.41
Palabra: ereignisse Frec: 1 LogProb: -13.41
Palabra: erequest Frec: 1 LogProb: -13.41
Palabra: ererctcx Frec: 1 LogProb: -13.41
Palabra: erfahrungen Frec: 1 LogProb: -13.41
Palabra: erfassung Frec: 1 LogProb: -13.41
Palabra: erfordert Frec: 1 LogProb: -13.41
Palabra: erform Frec: 2 LogProb: -12.72
Palabra: erfuellt Frec: 1 LogProb: -13.41
Palabra: erfurt Frec: 1 LogProb: -13.41
Palabra: erg Frec: 2 LogProb: -12.72
Palabra: ergative Frec: 1 LogProb: -13.41
Palabra: ergativeabsolutive Frec: 1 LogProb: -13.41
Palabra: ergatividad Frec: 1 LogProb: -13.41
Palabra: ergatividade Frec: 1 LogProb: -13.41
Palabra: ergativite Frec: 1 LogProb: -13.41
Palabra: ergativity Frec: 1 LogProb: -13.41
Palabra: ergebnisse Frec: 1 LogProb: -13.41
Palabra: ergetic Frec: 2 LogProb: -12.72
Palabra: ergets Frec: 1 LogProb: -13.41
Palabra: ergibt Frec: 1 LogProb: -13.41
Palabra: ergo Frec: 1 LogProb: -13.41
Palabra: ergodata Frec: 1 LogProb: -13.41
Palabra: ergon Frec: 1 LogProb: -13.41
Palabra: ergonomic Frec: 2 LogProb: -12.72
Palabra: ergonomical Frec: 1 LogProb: -13.41
Palabra: ergonomics Frec: 1 LogProb: -13.41
Palabra: ergonomy Frec: 1 LogProb: -13.41
Palabra: erhai Frec: 1 LogProb: -13.41
Palabra: erhalten Frec: 1 LogProb: -13.41
Palabra: erhard Frec: 1 LogProb: -13.41
Palabra: erhc Frec: 13 LogProb: -10.84
Palabra: erhvervssprogligt Frec: 1 LogProb: -13.41
Palabra: eri Frec: 2 LogProb: -12.72
Palabra: eric Frec: 5 LogProb: -11.80
Palabra: erica Frec: 2 LogProb: -12.72
Palabra: erice Frec: 1 LogProb: -13.41
Palabra: erich Frec: 5 LogProb: -11.80
Palabra: erickson Frec: 11 LogProb: -11.01
Palabra: ericsson Frec: 9 LogProb: -11.21
Palabra: eridanus Frec: 1 LogProb: -13.41
Palabra: erideans Frec: 1 LogProb: -13.41
Palabra: erie Frec: 4 LogProb: -12.02
Palabra: erik Frec: 4 LogProb: -12.02
Palabra: erika Frec: 1 LogProb: -13.41
Palabra: eriko Frec: 1 LogProb: -13.41
Palabra: eriksson Frec: 1 LogProb: -13.41
Palabra: erikssons Frec: 1 LogProb: -13.41
Palabra: erilneeded Frec: 3 LogProb: -12.31
Palabra: erin Frec: 2 LogProb: -12.72
Palabra: ering Frec: 8 LogProb: -11.33
Palabra: eringerfeld Frec: 1 LogProb: -13.41
Palabra: erinnerungskultur Frec: 1 LogProb: -13.41
Palabra: erisa Frec: 2 LogProb: -12.72
Palabra: erisk Frec: 1 LogProb: -13.41
Palabra: erithacus Frec: 1 LogProb: -13.41
Palabra: erivano Frec: 1 LogProb: -13.41
Palabra: erku Frec: 1 LogProb: -13.41
Palabra: erl Frec: 1 LogProb: -13.41
Palabra: erland Frec: 1 LogProb: -13.41
Palabra: erlangen Frec: 1 LogProb: -13.41
Palabra: erlbaum Frec: 1 LogProb: -13.41
Palabra: erlebe Frec: 3 LogProb: -12.31
Palabra: erlebte Frec: 1 LogProb: -13.41
Palabra: erless Frec: 1 LogProb: -13.41
Palabra: erm Frec: 3 LogProb: -12.31
Palabra: erman Frec: 1 LogProb: -13.41
Palabra: ermes Frec: 1 LogProb: -13.41
Palabra: ermilov Frec: 1 LogProb: -13.41
Palabra: ermin Frec: 4 LogProb: -12.02
Palabra: erminos Frec: 1 LogProb: -13.41
Palabra: ermis Frec: 1 LogProb: -13.41
Palabra: ermittlung Frec: 1 LogProb: -13.41
Palabra: erms Frec: 4 LogProb: -12.02
Palabra: ern Frec: 3 LogProb: -12.31
Palabra: ernest Frec: 3 LogProb: -12.31
Palabra: ernesto Frec: 1 LogProb: -13.41
Palabra: ernestus Frec: 1 LogProb: -13.41
Palabra: ernet Frec: 1 LogProb: -13.41
Palabra: ernie Frec: 6 LogProb: -11.62
Palabra: ernst Frec: 3 LogProb: -12.31
Palabra: erode Frec: 4 LogProb: -12.02
Palabra: eroded Frec: 2 LogProb: -12.72
Palabra: erodible Frec: 3 LogProb: -12.31
Palabra: erols Frec: 1 LogProb: -13.41
Palabra: erom Frec: 1 LogProb: -13.41
Palabra: eronn Frec: 1 LogProb: -13.41
Palabra: eroom Frec: 1 LogProb: -13.41
Palabra: eroses Frec: 3 LogProb: -12.31
Palabra: erosion Frec: 2 LogProb: -12.72
Palabra: erosional Frec: 3 LogProb: -12.31
Palabra: erotic Frec: 16 LogProb: -10.64
Palabra: erotica Frec: 3 LogProb: -12.31
Palabra: erotik Frec: 2 LogProb: -12.72
Palabra: erp Frec: 2 LogProb: -12.72
Palabra: erpah Frec: 1 LogProb: -13.41
Palabra: err Frec: 2 LogProb: -12.72
Palabra: errancy Frec: 5 LogProb: -11.80
Palabra: errant Frec: 2 LogProb: -12.72
Palabra: errapel Frec: 1 LogProb: -13.41
Palabra: errasti Frec: 1 LogProb: -13.41
Palabra: errata Frec: 2 LogProb: -12.72
Palabra: erratic Frec: 3 LogProb: -12.31
Palabra: erratum Frec: 4 LogProb: -12.02
Palabra: erred Frec: 1 LogProb: -13.41
Palabra: erreicht Frec: 1 LogProb: -13.41
Palabra: erreurs Frec: 1 LogProb: -13.41
Palabra: erris Frec: 5 LogProb: -11.80
Palabra: errno Frec: 1 LogProb: -13.41
Palabra: errol Frec: 2 LogProb: -12.72
Palabra: erroll Frec: 1 LogProb: -13.41
Palabra: erromagan Frec: 1 LogProb: -13.41
Palabra: erromangan Frec: 1 LogProb: -13.41
Palabra: erroneous Frec: 5 LogProb: -11.80
Palabra: erroneously Frec: 1 LogProb: -13.41
Palabra: error Frec: 229 LogProb: -7.97
Palabra: errorbased Frec: 1 LogProb: -13.41
Palabra: errorclick Frec: 2 LogProb: -12.72
Palabra: errorgetting Frec: 1 LogProb: -13.41
Palabra: errorhope Frec: 1 LogProb: -13.41
Palabra: errorreceived Frec: 1 LogProb: -13.41
Palabra: errors Frec: 30 LogProb: -10.01
Palabra: errorthis Frec: 1 LogProb: -13.41
Palabra: errrection Frec: 3 LogProb: -12.31
Palabra: errrectlon Frec: 22 LogProb: -10.32
Palabra: ers Frec: 6 LogProb: -11.62
Palabra: erscheinen Frec: 1 LogProb: -13.41
Palabra: erscheint Frec: 1 LogProb: -13.41
Palabra: erschienen Frec: 1 LogProb: -13.41
Palabra: erskine Frec: 2 LogProb: -12.72
Palabra: erss Frec: 1 LogProb: -13.41
Palabra: erstcannibal Frec: 1 LogProb: -13.41
Palabra: erste Frec: 1 LogProb: -13.41
Palabra: erstellung Frec: 1 LogProb: -13.41
Palabra: erstenmal Frec: 1 LogProb: -13.41
Palabra: erstslackers Frec: 1 LogProb: -13.41
Palabra: erstspracherwerb Frec: 1 LogProb: -13.41
Palabra: erstwhile Frec: 1 LogProb: -13.41
Palabra: ersuchen Frec: 1 LogProb: -13.41
Palabra: ert Frec: 9 LogProb: -11.21
Palabra: ertel Frec: 1 LogProb: -13.41
Palabra: erteschik Frec: 1 LogProb: -13.41
Palabra: ertzinger Frec: 1 LogProb: -13.41
Palabra: erudite Frec: 2 LogProb: -12.72
Palabra: erudition Frec: 5 LogProb: -11.80
Palabra: erupt Frec: 5 LogProb: -11.80
Palabra: erupted Frec: 1 LogProb: -13.41
Palabra: eruption Frec: 4 LogProb: -12.02
Palabra: erupts Frec: 1 LogProb: -13.41
Palabra: ervik Frec: 1 LogProb: -13.41
Palabra: ervin Frec: 3 LogProb: -12.31
Palabra: erving Frec: 1 LogProb: -13.41
Palabra: ervintr Frec: 1 LogProb: -13.41
Palabra: erwartet Frec: 1 LogProb: -13.41
Palabra: erweiterte Frec: 1 LogProb: -13.41
Palabra: erwin Frec: 4 LogProb: -12.02
Palabra: ery Frec: 4 LogProb: -12.02
Palabra: erziehung Frec: 1 LogProb: -13.41
Palabra: erzya Frec: 1 LogProb: -13.41
Palabra: es Frec: 124 LogProb: -8.59
Palabra: esa Frec: 1 LogProb: -13.41
Palabra: esact Frec: 5 LogProb: -11.80
Palabra: esai Frec: 1 LogProb: -13.41
Palabra: esaibos Frec: 1 LogProb: -13.41
Palabra: esalesl Frec: 6 LogProb: -11.62
Palabra: esam Frec: 1 LogProb: -13.41
Palabra: esau Frec: 1 LogProb: -13.41
Palabra: esavino Frec: 1 LogProb: -13.41
Palabra: esc Frec: 1 LogProb: -13.41
Palabra: esca Frec: 1 LogProb: -13.41
Palabra: escada Frec: 5 LogProb: -11.80
Palabra: escadrille Frec: 3 LogProb: -12.31
Palabra: escalante Frec: 3 LogProb: -12.31
Palabra: escalate Frec: 2 LogProb: -12.72
Palabra: escalated Frec: 1 LogProb: -13.41
Palabra: escalating Frec: 1 LogProb: -13.41
Palabra: escalation Frec: 1 LogProb: -13.41
Palabra: escalator Frec: 1 LogProb: -13.41
Palabra: escales Frec: 1 LogProb: -13.41
Palabra: escande Frec: 1 LogProb: -13.41
Palabra: escandell Frec: 1 LogProb: -13.41
Palabra: escapade Frec: 2 LogProb: -12.72
Palabra: escapades Frec: 2 LogProb: -12.72
Palabra: escape Frec: 16 LogProb: -10.64
Palabra: escaped Frec: 6 LogProb: -11.62
Palabra: escapee Frec: 4 LogProb: -12.02
Palabra: escapes Frec: 2 LogProb: -12.72
Palabra: escaping Frec: 1 LogProb: -13.41
Palabra: escargots Frec: 1 LogProb: -13.41
Palabra: escatton Frec: 1 LogProb: -13.41
Palabra: esce Frec: 1 LogProb: -13.41
Palabra: eschalots Frec: 5 LogProb: -11.80
Palabra: eschatology Frec: 3 LogProb: -12.31
Palabra: escher Frec: 3 LogProb: -12.31
Palabra: eschew Frec: 3 LogProb: -12.31
Palabra: eschewing Frec: 1 LogProb: -13.41
Palabra: eschews Frec: 1 LogProb: -13.41
Palabra: esclarecimento Frec: 3 LogProb: -12.31
Palabra: escobar Frec: 1 LogProb: -13.41
Palabra: escol Frec: 1 LogProb: -13.41
Palabra: escola Frec: 1 LogProb: -13.41
Palabra: escom Frec: 1 LogProb: -13.41
Palabra: esconde Frec: 1 LogProb: -13.41
Palabra: escorial Frec: 1 LogProb: -13.41
Palabra: escorted Frec: 4 LogProb: -12.02
Palabra: escos Frec: 4 LogProb: -12.02
Palabra: escriba Frec: 3 LogProb: -12.31
Palabra: escribano Frec: 1 LogProb: -13.41
Palabra: escribanos Frec: 3 LogProb: -12.31
Palabra: escribir Frec: 11 LogProb: -11.01
Palabra: escription Frec: 3 LogProb: -12.31
Palabra: escrito Frec: 3 LogProb: -12.31
Palabra: escritura Frec: 1 LogProb: -13.41
Palabra: escrow Frec: 11 LogProb: -11.01
Palabra: escudero Frec: 1 LogProb: -13.41
Palabra: escudos Frec: 1 LogProb: -13.41
Palabra: escuela Frec: 7 LogProb: -11.46
Palabra: escure Frec: 1 LogProb: -13.41
Palabra: escutcheon Frec: 3 LogProb: -12.31
Palabra: esearch Frec: 1 LogProb: -13.41
Palabra: esecure Frec: 4 LogProb: -12.02
Palabra: esee Frec: 5 LogProb: -11.80
Palabra: eseimoku Frec: 4 LogProb: -12.02
Palabra: esencial Frec: 1 LogProb: -13.41
Palabra: esenteront Frec: 1 LogProb: -13.41
Palabra: esepcially Frec: 1 LogProb: -13.41
Palabra: eservedly Frec: 1 LogProb: -13.41
Palabra: eservice Frec: 3 LogProb: -12.31
Palabra: esf Frec: 1 LogProb: -13.41
Palabra: esfuerzo Frec: 1 LogProb: -13.41
Palabra: esgic Frec: 14 LogProb: -10.77
Palabra: esh Frec: 1 LogProb: -13.41
Palabra: eshopping Frec: 8 LogProb: -11.33
Palabra: esi Frec: 3 LogProb: -12.31
Palabra: esidents Frec: 2 LogProb: -12.72
Palabra: esiee Frec: 1 LogProb: -13.41
Palabra: esign Frec: 1 LogProb: -13.41
Palabra: esimator Frec: 1 LogProb: -13.41
Palabra: esit Frec: 1 LogProb: -13.41
Palabra: eskerrik Frec: 1 LogProb: -13.41
Palabra: eskimo Frec: 1 LogProb: -13.41
Palabra: eskimologist Frec: 1 LogProb: -13.41
Palabra: eskimos Frec: 1 LogProb: -13.41
Palabra: eskina Frec: 1 LogProb: -13.41
Palabra: eskomo Frec: 1 LogProb: -13.41
Palabra: esl Frec: 1 LogProb: -13.41
Palabra: esling Frec: 1 LogProb: -13.41
Palabra: eslon Frec: 6 LogProb: -11.62
Palabra: eslpe Frec: 1 LogProb: -13.41
Palabra: esmeralda Frec: 2 LogProb: -12.72
Palabra: esmith Frec: 1 LogProb: -13.41
Palabra: esmtp Frec: 9 LogProb: -11.21
Palabra: esnva Frec: 1 LogProb: -13.41
Palabra: esoft Frec: 6 LogProb: -11.62
Palabra: esol Frec: 1 LogProb: -13.41
Palabra: esop Frec: 1 LogProb: -13.41
Palabra: esophageal Frec: 7 LogProb: -11.46
Palabra: esoteric Frec: 1 LogProb: -13.41
Palabra: esource Frec: 1 LogProb: -13.41
Palabra: esources Frec: 2 LogProb: -12.72
Palabra: esp Frec: 1 LogProb: -13.41
Palabra: espa Frec: 1 LogProb: -13.41
Palabra: espaa Frec: 1 LogProb: -13.41
Palabra: espace Frec: 1 LogProb: -13.41
Palabra: espacement Frec: 1 LogProb: -13.41
Palabra: espacio Frec: 2 LogProb: -12.72
Palabra: espada Frec: 1 LogProb: -13.41
Palabra: espagnol Frec: 1 LogProb: -13.41
Palabra: espan Frec: 2 LogProb: -12.72
Palabra: espana Frec: 1 LogProb: -13.41
Palabra: espanha Frec: 1 LogProb: -13.41
Palabra: espanhol Frec: 1 LogProb: -13.41
Palabra: espanol Frec: 2 LogProb: -12.72
Palabra: espanollenguas Frec: 1 LogProb: -13.41
Palabra: espanyol Frec: 1 LogProb: -13.41
Palabra: espanyola Frec: 1 LogProb: -13.41
Palabra: espaol Frec: 5 LogProb: -11.80
Palabra: espaqol Frec: 1 LogProb: -13.41
Palabra: espd Frec: 1 LogProb: -13.41
Palabra: espeak Frec: 1 LogProb: -13.41
Palabra: espec Frec: 1 LogProb: -13.41
Palabra: especia Frec: 4 LogProb: -12.02
Palabra: especiaily Frec: 3 LogProb: -12.31
Palabra: especial Frec: 3 LogProb: -12.31
Palabra: especialiy Frec: 3 LogProb: -12.31
Palabra: especially Frec: 75 LogProb: -9.09
Palabra: especialmente Frec: 1 LogProb: -13.41
Palabra: especificas Frec: 1 LogProb: -13.41
Palabra: espeed Frec: 1 LogProb: -13.41
Palabra: espein Frec: 1 LogProb: -13.41
Palabra: esperando Frec: 3 LogProb: -12.31
Palabra: esperant Frec: 1 LogProb: -13.41
Palabra: esperanto Frec: 1 LogProb: -13.41
Palabra: esperanza Frec: 2 LogProb: -12.72
Palabra: espin Frec: 2 LogProb: -12.72
Palabra: espionage Frec: 3 LogProb: -12.31
Palabra: espirito Frec: 1 LogProb: -13.41
Palabra: espiritu Frec: 1 LogProb: -13.41
Palabra: esplanade Frec: 3 LogProb: -12.31
Palabra: esposito Frec: 1 LogProb: -13.41
Palabra: espotaspo Frec: 1 LogProb: -13.41
Palabra: espouse Frec: 8 LogProb: -11.33
Palabra: espoused Frec: 1 LogProb: -13.41
Palabra: espouses Frec: 1 LogProb: -13.41
Palabra: espressione Frec: 1 LogProb: -13.41
Palabra: espresso Frec: 1 LogProb: -13.41
Palabra: esprit Frec: 2 LogProb: -12.72
Palabra: esps Frec: 1 LogProb: -13.41
Palabra: esq Frec: 17 LogProb: -10.58
Palabra: esquel Frec: 1 LogProb: -13.41
Palabra: esquerra Frec: 1 LogProb: -13.41
Palabra: esquire Frec: 1 LogProb: -13.41
Palabra: esquisse Frec: 1 LogProb: -13.41
Palabra: esrc Frec: 1 LogProb: -13.41
Palabra: esri Frec: 1 LogProb: -13.41
Palabra: esrilanka Frec: 1 LogProb: -13.41
Palabra: esrri Frec: 1 LogProb: -13.41
Palabra: esrs Frec: 1 LogProb: -13.41
Palabra: ess Frec: 17 LogProb: -10.58
Palabra: essaierons Frec: 1 LogProb: -13.41
Palabra: essay Frec: 2 LogProb: -12.72
Palabra: essays Frec: 1 LogProb: -13.41
Palabra: esse Frec: 3 LogProb: -12.31
Palabra: essec Frec: 1 LogProb: -13.41
Palabra: esseedewor Frec: 3 LogProb: -12.31
Palabra: esselink Frec: 1 LogProb: -13.41
Palabra: essen Frec: 3 LogProb: -12.31
Palabra: essence Frec: 11 LogProb: -11.01
Palabra: essener Frec: 1 LogProb: -13.41
Palabra: essentia Frec: 5 LogProb: -11.80
Palabra: essential Frec: 36 LogProb: -9.82
Palabra: essentially Frec: 5 LogProb: -11.80
Palabra: essentials Frec: 1 LogProb: -13.41
Palabra: esser Frec: 1 LogProb: -13.41
Palabra: essere Frec: 1 LogProb: -13.41
Palabra: esses Frec: 1 LogProb: -13.41
Palabra: esset Frec: 1 LogProb: -13.41
Palabra: essex Frec: 2 LogProb: -12.72
Palabra: essli Frec: 1 LogProb: -13.41
Palabra: esslli Frec: 1 LogProb: -13.41
Palabra: essllifr Frec: 1 LogProb: -13.41
Palabra: esso Frec: 2 LogProb: -12.72
Palabra: esss Frec: 1 LogProb: -13.41
Palabra: esssr Frec: 1 LogProb: -13.41
Palabra: essuie Frec: 1 LogProb: -13.41
Palabra: essuieglace Frec: 1 LogProb: -13.41
Palabra: essuieglaces Frec: 1 LogProb: -13.41
Palabra: est Frec: 102 LogProb: -8.78
Palabra: esta Frec: 13 LogProb: -10.84
Palabra: estabiished Frec: 9 LogProb: -11.21
Palabra: establecidas Frec: 3 LogProb: -12.31
Palabra: establish Frec: 33 LogProb: -9.91
Palabra: established Frec: 55 LogProb: -9.40
Palabra: establishes Frec: 9 LogProb: -11.21
Palabra: establishing Frec: 9 LogProb: -11.21
Palabra: establishment Frec: 11 LogProb: -11.01
Palabra: establishments Frec: 5 LogProb: -11.80
Palabra: estado Frec: 5 LogProb: -11.80
Palabra: estados Frec: 3 LogProb: -12.31
Palabra: estalvis Frec: 1 LogProb: -13.41
Palabra: estamos Frec: 2 LogProb: -12.72
Palabra: estar Frec: 1 LogProb: -13.41
Palabra: estas Frec: 2 LogProb: -12.72
Palabra: estatal Frec: 1 LogProb: -13.41
Palabra: estatalidad Frec: 1 LogProb: -13.41
