Numero de documentos (noticias) del corpus: 9086
Numero de palabras del corpus: 2915226
Palabra: begged Frec: 3 LogProb: -13.79
Palabra: beggin Frec: 1 LogProb: -14.89
Palabra: begging Frec: 23 LogProb: -11.75
Palabra: beghelli Frec: 4 LogProb: -13.50
Palabra: begijnhof Frec: 4 LogProb: -13.50
Palabra: begin Frec: 444 LogProb: -8.79
Palabra: begining Frec: 7 LogProb: -12.94
Palabra: beginner Frec: 10 LogProb: -12.58
Palabra: beginners Frec: 28 LogProb: -11.55
Palabra: beginnig Frec: 4 LogProb: -13.50
Palabra: beginning Frec: 523 LogProb: -8.63
Palabra: beginnings Frec: 33 LogProb: -11.39
Palabra: beginplease Frec: 1 LogProb: -14.89
Palabra: begins Frec: 119 LogProb: -10.11
Palabra: begone Frec: 2 LogProb: -14.19
Palabra: begonia Frec: 1 LogProb: -14.89
Palabra: begoqa Frec: 3 LogProb: -13.79
Palabra: begr Frec: 4 LogProb: -13.50
Palabra: begriffe Frec: 3 LogProb: -13.79
Palabra: begrudge Frec: 1 LogProb: -14.89
Palabra: begrudging Frec: 7 LogProb: -12.94
Palabra: begruessung Frec: 3 LogProb: -13.79
Palabra: begs Frec: 10 LogProb: -12.58
Palabra: begun Frec: 77 LogProb: -10.54
Palabra: beha Frec: 4 LogProb: -13.50
Palabra: behalf Frec: 298 LogProb: -9.19
Palabra: behave Frec: 40 LogProb: -11.20
Palabra: behaved Frec: 13 LogProb: -12.32
Palabra: behaves Frec: 11 LogProb: -12.49
Palabra: behaving Frec: 9 LogProb: -12.69
Palabra: behavior Frec: 297 LogProb: -9.19
Palabra: behavioral Frec: 55 LogProb: -10.88
Palabra: behaviorally Frec: 4 LogProb: -13.50
Palabra: behaviorand Frec: 4 LogProb: -13.50
Palabra: behaviorism Frec: 4 LogProb: -13.50
Palabra: behaviorist Frec: 3 LogProb: -13.79
Palabra: behaviorists Frec: 5 LogProb: -13.28
Palabra: behaviors Frec: 27 LogProb: -11.59
Palabra: behaviour Frec: 124 LogProb: -10.07
Palabra: behavioural Frec: 15 LogProb: -12.18
Palabra: behaviourbased Frec: 7 LogProb: -12.94
Palabra: behaviourist Frec: 4 LogProb: -13.50
Palabra: behaviours Frec: 16 LogProb: -12.11
Palabra: beheld Frec: 1 LogProb: -14.89
Palabra: behest Frec: 2 LogProb: -14.19
Palabra: beheydt Frec: 4 LogProb: -13.50
Palabra: behfaw Frec: 4 LogProb: -13.50
Palabra: behighly Frec: 2 LogProb: -14.19
Palabra: behind Frec: 232 LogProb: -9.44
Palabra: behold Frec: 6 LogProb: -13.09
Palabra: beholder Frec: 6 LogProb: -13.09
Palabra: behr Frec: 4 LogProb: -13.50
Palabra: behrends Frec: 3 LogProb: -13.79
Palabra: behrens Frec: 8 LogProb: -12.81
Palabra: bei Frec: 63 LogProb: -10.74
Palabra: beie Frec: 4 LogProb: -13.50
Palabra: beige Frec: 3 LogProb: -13.79
Palabra: beigium Frec: 1 LogProb: -14.89
Palabra: beiiefs Frec: 1 LogProb: -14.89
Palabra: beiieve Frec: 1 LogProb: -14.89
Palabra: beiieved Frec: 1 LogProb: -14.89
Palabra: beiieves Frec: 1 LogProb: -14.89
Palabra: beijia Frec: 4 LogProb: -13.50
Palabra: beijing Frec: 33 LogProb: -11.39
Palabra: beiliegendem Frec: 4 LogProb: -13.50
Palabra: bein Frec: 3 LogProb: -13.79
Palabra: being Frec: 2295 LogProb: -7.15
Palabra: beingdetained Frec: 2 LogProb: -14.19
Palabra: beingrude Frec: 3 LogProb: -13.79
Palabra: beings Frec: 46 LogProb: -11.06
Palabra: beinum Frec: 9 LogProb: -12.69
Palabra: beiow Frec: 1 LogProb: -14.89
Palabra: beiro Frec: 4 LogProb: -13.50
Palabra: beirut Frec: 1 LogProb: -14.89
Palabra: beispiel Frec: 16 LogProb: -12.11
Palabra: beispiele Frec: 6 LogProb: -13.09
Palabra: beit Frec: 2 LogProb: -14.19
Palabra: beitbridge Frec: 1 LogProb: -14.89
Palabra: beitraege Frec: 18 LogProb: -12.00
Palabra: beits Frec: 3 LogProb: -13.79
Palabra: beiu Frec: 7 LogProb: -12.94
Palabra: bejoint Frec: 4 LogProb: -13.50
Palabra: bejust Frec: 1 LogProb: -14.89
Palabra: bekanntgegeben Frec: 4 LogProb: -13.50
Palabra: bekeng Frec: 4 LogProb: -13.50
Palabra: bekkum Frec: 3 LogProb: -13.79
Palabra: beklemishev Frec: 3 LogProb: -13.79
Palabra: bekommen Frec: 4 LogProb: -13.50
Palabra: bel Frec: 63 LogProb: -10.74
Palabra: bela Frec: 1 LogProb: -14.89
Palabra: belad Frec: 7 LogProb: -12.94
Palabra: belanger Frec: 7 LogProb: -12.94
Palabra: belangrijk Frec: 4 LogProb: -13.50
Palabra: belate Frec: 1 LogProb: -14.89
Palabra: belated Frec: 7 LogProb: -12.94
Palabra: belatedly Frec: 2 LogProb: -14.19
Palabra: belch Frec: 2 LogProb: -14.19
Palabra: belcher Frec: 10 LogProb: -12.58
Palabra: belco Frec: 3 LogProb: -13.79
Palabra: belden Frec: 74 LogProb: -10.58
Palabra: beleaguered Frec: 37 LogProb: -11.27
Palabra: beleefdheid Frec: 4 LogProb: -13.50
Palabra: beleefdheidstheorie Frec: 4 LogProb: -13.50
Palabra: beleg Frec: 4 LogProb: -13.50
Palabra: beleive Frec: 7 LogProb: -12.94
Palabra: belem Frec: 25 LogProb: -11.67
Palabra: belew Frec: 9 LogProb: -12.69
Palabra: belfast Frec: 16 LogProb: -12.11
Palabra: belfi Frec: 3 LogProb: -13.79
Palabra: belfield Frec: 12 LogProb: -12.40
Palabra: belfry Frec: 1 LogProb: -14.89
Palabra: belgian Frec: 36 LogProb: -11.30
Palabra: belgians Frec: 7 LogProb: -12.94
Palabra: belgien Frec: 3 LogProb: -13.79
Palabra: belgique Frec: 4 LogProb: -13.50
Palabra: belgisch Frec: 4 LogProb: -13.50
Palabra: belgium Frec: 250 LogProb: -9.36
Palabra: belgrade Frec: 2 LogProb: -14.19
Palabra: belguith Frec: 7 LogProb: -12.94
Palabra: belhadj Frec: 4 LogProb: -13.50
Palabra: beli Frec: 4 LogProb: -13.50
Palabra: belica Frec: 4 LogProb: -13.50
Palabra: belicht Frec: 4 LogProb: -13.50
Palabra: belico Frec: 1 LogProb: -14.89
Palabra: belie Frec: 1 LogProb: -14.89
Palabra: beliebiges Frec: 4 LogProb: -13.50
Palabra: belief Frec: 164 LogProb: -9.79
Palabra: beliefs Frec: 70 LogProb: -10.64
Palabra: believ Frec: 4 LogProb: -13.50
Palabra: believe Frec: 1061 LogProb: -7.92
Palabra: believed Frec: 95 LogProb: -10.33
Palabra: believer Frec: 57 LogProb: -10.84
Palabra: believers Frec: 8 LogProb: -12.81
Palabra: believes Frec: 100 LogProb: -10.28
Palabra: believing Frec: 13 LogProb: -12.32
Palabra: belinchon Frec: 7 LogProb: -12.94
Palabra: belinda Frec: 12 LogProb: -12.40
Palabra: belinsky Frec: 5 LogProb: -13.28
Palabra: belis Frec: 7 LogProb: -12.94
Palabra: belisle Frec: 4 LogProb: -13.50
Palabra: belittle Frec: 4 LogProb: -13.50
Palabra: belize Frec: 1 LogProb: -14.89
Palabra: belizean Frec: 7 LogProb: -12.94
Palabra: belkacem Frec: 4 LogProb: -13.50
Palabra: belkin Frec: 4 LogProb: -13.50
Palabra: bell Frec: 188 LogProb: -9.65
Palabra: bella Frec: 21 LogProb: -11.84
Palabra: belladonna Frec: 1 LogProb: -14.89
Palabra: bellamy Frec: 29 LogProb: -11.52
Palabra: bellarmine Frec: 4 LogProb: -13.50
Palabra: bellaterra Frec: 4 LogProb: -13.50
Palabra: bellatrix Frec: 1 LogProb: -14.89
Palabra: bellavia Frec: 3 LogProb: -13.79
Palabra: bellbottoms Frec: 4 LogProb: -13.50
Palabra: bellboy Frec: 1 LogProb: -14.89
Palabra: bellcore Frec: 24 LogProb: -11.71
Palabra: bellcurve Frec: 4 LogProb: -13.50
Palabra: belle Frec: 29 LogProb: -11.52
Palabra: bellert Frec: 4 LogProb: -13.50
Palabra: belletti Frec: 4 LogProb: -13.50
Palabra: bellflower Frec: 1 LogProb: -14.89
Palabra: bellhop Frec: 1 LogProb: -14.89
Palabra: bellicose Frec: 1 LogProb: -14.89
Palabra: bellies Frec: 3 LogProb: -13.79
Palabra: belligerent Frec: 1 LogProb: -14.89
Palabra: bellingham Frec: 3 LogProb: -13.79
Palabra: bellini Frec: 1 LogProb: -14.89
Palabra: belllabs Frec: 21 LogProb: -11.84
Palabra: bellman Frec: 1 LogProb: -14.89
Palabra: bellmarketing Frec: 1 LogProb: -14.89
Palabra: bellmen Frec: 1 LogProb: -14.89
Palabra: bello Frec: 7 LogProb: -12.94
Palabra: bellona Frec: 7 LogProb: -12.94
Palabra: bellos Frec: 5 LogProb: -13.28
Palabra: bellow Frec: 5 LogProb: -13.28
Palabra: bells Frec: 14 LogProb: -12.25
Palabra: bellsouth Frec: 3 LogProb: -13.79
Palabra: bellugi Frec: 7 LogProb: -12.94
Palabra: bellum Frec: 3 LogProb: -13.79
Palabra: bellus Frec: 3 LogProb: -13.79
Palabra: bellwether Frec: 2 LogProb: -14.19
Palabra: bellwethers Frec: 3 LogProb: -13.79
Palabra: belly Frec: 5 LogProb: -13.28
Palabra: bellyache Frec: 1 LogProb: -14.89
Palabra: bellybeggers Frec: 1 LogProb: -14.89
Palabra: bellyfull Frec: 1 LogProb: -14.89
Palabra: belma Frec: 4 LogProb: -13.50
Palabra: belmont Frec: 5 LogProb: -13.28
Palabra: belmore Frec: 27 LogProb: -11.59
Palabra: belnap Frec: 25 LogProb: -11.67
Palabra: belnapk Frec: 9 LogProb: -12.69
Palabra: belo Frec: 3 LogProb: -13.79
Palabra: belohnung Frec: 1 LogProb: -14.89
Palabra: beloit Frec: 1 LogProb: -14.89
Palabra: belong Frec: 77 LogProb: -10.54
Palabra: belonged Frec: 8 LogProb: -12.81
Palabra: belonging Frec: 25 LogProb: -11.67
Palabra: belongings Frec: 1 LogProb: -14.89
Palabra: belongs Frec: 43 LogProb: -11.12
Palabra: belorussian Frec: 7 LogProb: -12.94
Palabra: belove Frec: 1 LogProb: -14.89
Palabra: beloved Frec: 4 LogProb: -13.50
Palabra: below Frec: 2357 LogProb: -7.12
Palabra: belowcredit Frec: 1 LogProb: -14.89
Palabra: belowdear Frec: 1 LogProb: -14.89
Palabra: belowi Frec: 2 LogProb: -14.19
Palabra: belowif Frec: 2 LogProb: -14.19
Palabra: beloworder Frec: 1 LogProb: -14.89
Palabra: belowquiksilver Frec: 1 LogProb: -14.89
Palabra: belowrequired Frec: 1 LogProb: -14.89
Palabra: belowsincerelybrian Frec: 1 LogProb: -14.89
Palabra: belowsubscribe Frec: 1 LogProb: -14.89
Palabra: belowthe Frec: 2 LogProb: -14.19
Palabra: belowto Frec: 1 LogProb: -14.89
Palabra: belt Frec: 28 LogProb: -11.55
Palabra: beltrametti Frec: 4 LogProb: -13.50
Palabra: belts Frec: 4 LogProb: -13.50
Palabra: beltsville Frec: 1 LogProb: -14.89
Palabra: beltway Frec: 3 LogProb: -13.79
Palabra: belvedere Frec: 3 LogProb: -13.79
Palabra: belvidere Frec: 4 LogProb: -13.50
Palabra: belvin Frec: 11 LogProb: -12.49
Palabra: belyanin Frec: 7 LogProb: -12.94
Palabra: belying Frec: 1 LogProb: -14.89
Palabra: belyjbelyj Frec: 4 LogProb: -13.50
Palabra: bem Frec: 3 LogProb: -13.79
Palabra: bema Frec: 1 LogProb: -14.89
Palabra: bemadden Frec: 1 LogProb: -14.89
Palabra: bemaking Frec: 1 LogProb: -14.89
Palabra: beman Frec: 1 LogProb: -14.89
Palabra: bemerkungen Frec: 17 LogProb: -12.05
Palabra: bemji Frec: 4 LogProb: -13.50
Palabra: bemoan Frec: 1 LogProb: -14.89
Palabra: bemoans Frec: 4 LogProb: -13.50
Palabra: bemore Frec: 2 LogProb: -14.19
Palabra: bemuse Frec: 1 LogProb: -14.89
Palabra: bemusedly Frec: 4 LogProb: -13.50
Palabra: ben Frec: 286 LogProb: -9.23
Palabra: benacchio Frec: 4 LogProb: -13.50
Palabra: benachrichtigung Frec: 4 LogProb: -13.50
Palabra: benat Frec: 7 LogProb: -12.94
Palabra: bench Frec: 14 LogProb: -12.25
Palabra: benches Frec: 3 LogProb: -13.79
Palabra: benchmark Frec: 28 LogProb: -11.55
Palabra: benchmarking Frec: 7 LogProb: -12.94
Palabra: benchmarks Frec: 18 LogProb: -12.00
Palabra: bend Frec: 14 LogProb: -12.25
Palabra: bender Frec: 6 LogProb: -13.09
Palabra: bendiga Frec: 1 LogProb: -14.89
Palabra: bending Frec: 2 LogProb: -14.19
Palabra: bendix Frec: 7 LogProb: -12.94
Palabra: bendjaballah Frec: 31 LogProb: -11.45
Palabra: bendor Frec: 4 LogProb: -13.50
Palabra: bendt Frec: 9 LogProb: -12.69
Palabra: bene Frec: 17 LogProb: -12.05
Palabra: beneath Frec: 8 LogProb: -12.81
Palabra: benedetto Frec: 7 LogProb: -12.94
Palabra: benedict Frec: 46 LogProb: -11.06
Palabra: benedictine Frec: 1 LogProb: -14.89
Palabra: benediction Frec: 1 LogProb: -14.89
Palabra: benedikt Frec: 1 LogProb: -14.89
Palabra: benefactive Frec: 14 LogProb: -12.25
Palabra: benefactor Frec: 2 LogProb: -14.19
Palabra: benefactors Frec: 4 LogProb: -13.50
Palabra: benefice Frec: 1 LogProb: -14.89
Palabra: beneficent Frec: 1 LogProb: -14.89
Palabra: beneficial Frec: 27 LogProb: -11.59
Palabra: beneficially Frec: 1 LogProb: -14.89
Palabra: beneficiaries Frec: 16 LogProb: -12.11
Palabra: beneficiary Frec: 16 LogProb: -12.11
Palabra: benefit Frec: 303 LogProb: -9.17
Palabra: benefitboth Frec: 1 LogProb: -14.89
Palabra: benefited Frec: 12 LogProb: -12.40
Palabra: benefitial Frec: 4 LogProb: -13.50
Palabra: benefiting Frec: 7 LogProb: -12.94
Palabra: benefits Frec: 276 LogProb: -9.27
Palabra: benefitsclick Frec: 1 LogProb: -14.89
Palabra: benefitsextended Frec: 1 LogProb: -14.89
Palabra: benefitsnow Frec: 3 LogProb: -13.79
Palabra: benefitstrip Frec: 1 LogProb: -14.89
Palabra: benefitted Frec: 3 LogProb: -13.79
Palabra: benefitting Frec: 4 LogProb: -13.50
Palabra: benelux Frec: 1 LogProb: -14.89
Palabra: benennen Frec: 4 LogProb: -13.50
Palabra: benerecetti Frec: 9 LogProb: -12.69
Palabra: benesch Frec: 4 LogProb: -13.50
Palabra: benevides Frec: 7 LogProb: -12.94
Palabra: beneville Frec: 3 LogProb: -13.79
Palabra: benevolence Frec: 4 LogProb: -13.50
Palabra: benevolent Frec: 3 LogProb: -13.79
Palabra: beng Frec: 9 LogProb: -12.69
Palabra: bengal Frec: 1 LogProb: -14.89
Palabra: bengali Frec: 24 LogProb: -11.71
Palabra: bengenglish Frec: 3 LogProb: -13.79
Palabra: bengt Frec: 7 LogProb: -12.94
Palabra: bengtson Frec: 4 LogProb: -13.50
Palabra: bengurion Frec: 4 LogProb: -13.50
Palabra: benhamadou Frec: 7 LogProb: -12.94
Palabra: beni Frec: 10 LogProb: -12.58
Palabra: benidorm Frec: 3 LogProb: -13.79
Palabra: benifits Frec: 4 LogProb: -13.50
Palabra: benight Frec: 1 LogProb: -14.89
Palabra: benign Frec: 5 LogProb: -13.28
Palabra: benigni Frec: 4 LogProb: -13.50
Palabra: benik Frec: 4 LogProb: -13.50
Palabra: benin Frec: 1 LogProb: -14.89
Palabra: beninca Frec: 7 LogProb: -12.94
Palabra: benitez Frec: 6 LogProb: -13.09
Palabra: benjamin Frec: 89 LogProb: -10.40
Palabra: benjamins Frec: 1044 LogProb: -7.93
Palabra: benji Frec: 71 LogProb: -10.62
Palabra: benke Frec: 16 LogProb: -12.11
Palabra: benking Frec: 7 LogProb: -12.94
Palabra: benmaman Frec: 4 LogProb: -13.50
Palabra: benmamou Frec: 4 LogProb: -13.50
Palabra: benmamoun Frec: 25 LogProb: -11.67
Palabra: bennek Frec: 4 LogProb: -13.50
Palabra: benner Frec: 4 LogProb: -13.50
Palabra: bennert Frec: 7 LogProb: -12.94
Palabra: bennet Frec: 4 LogProb: -13.50
Palabra: bennett Frec: 66 LogProb: -10.70
Palabra: bennick Frec: 4 LogProb: -13.50
Palabra: bennington Frec: 2 LogProb: -14.19
Palabra: bennis Frec: 17 LogProb: -12.05
Palabra: benny Frec: 7 LogProb: -12.94
Palabra: benoit Frec: 27 LogProb: -11.59
Palabra: benorth Frec: 4 LogProb: -13.50
Palabra: benq Frec: 1 LogProb: -14.89
Palabra: benson Frec: 22 LogProb: -11.79
Palabra: bensusan Frec: 4 LogProb: -13.50
Palabra: bent Frec: 19 LogProb: -11.94
Palabra: bente Frec: 13 LogProb: -12.32
Palabra: bentes Frec: 7 LogProb: -12.94
Palabra: benthem Frec: 19 LogProb: -11.94
Palabra: benthic Frec: 1 LogProb: -14.89
Palabra: bentinck Frec: 4 LogProb: -13.50
Palabra: bentira Frec: 10 LogProb: -12.58
Palabra: bentivoglio Frec: 4 LogProb: -13.50
Palabra: bentley Frec: 17 LogProb: -12.05
Palabra: bento Frec: 6 LogProb: -13.09
Palabra: bentolila Frec: 4 LogProb: -13.50
Palabra: benton Frec: 6 LogProb: -13.09
Palabra: benua Frec: 6 LogProb: -13.09
Palabra: benue Frec: 28 LogProb: -11.55
Palabra: benuekwa Frec: 4 LogProb: -13.50
Palabra: benutzerhandbuch Frec: 4 LogProb: -13.50
Palabra: benutzersicht Frec: 6 LogProb: -13.09
Palabra: benveniste Frec: 17 LogProb: -12.05
Palabra: benyon Frec: 7 LogProb: -12.94
Palabra: benz Frec: 3 LogProb: -13.79
Palabra: benzedrine Frec: 1 LogProb: -14.89
Palabra: benzene Frec: 6 LogProb: -13.09
Palabra: benzer Frec: 3 LogProb: -13.79
Palabra: beo Frec: 4 LogProb: -13.50
Palabra: beocomes Frec: 3 LogProb: -13.79
Palabra: beograd Frec: 4 LogProb: -13.50
Palabra: beom Frec: 7 LogProb: -12.94
Palabra: beowulf Frec: 6 LogProb: -13.09
Palabra: bepaalde Frec: 4 LogProb: -13.50
Palabra: bepe Frec: 4 LogProb: -13.50
Palabra: beplaster Frec: 1 LogProb: -14.89
Palabra: beprompt Frec: 1 LogProb: -14.89
Palabra: bequeath Frec: 1 LogProb: -14.89
Palabra: bequest Frec: 1 LogProb: -14.89
Palabra: ber Frec: 14 LogProb: -12.25
Palabra: beran Frec: 4 LogProb: -13.50
Palabra: beranek Frec: 7 LogProb: -12.94
Palabra: berarbeitungen Frec: 4 LogProb: -13.50
Palabra: berard Frec: 7 LogProb: -12.94
Palabra: berardo Frec: 7 LogProb: -12.94
Palabra: berate Frec: 1 LogProb: -14.89
Palabra: berating Frec: 4 LogProb: -13.50
Palabra: berbeco Frec: 7 LogProb: -12.94
Palabra: berbeira Frec: 3 LogProb: -13.79
Palabra: berber Frec: 27 LogProb: -11.59
Palabra: berbere Frec: 4 LogProb: -13.50
Palabra: berbice Frec: 4 LogProb: -13.50
Palabra: berclair Frec: 3 LogProb: -13.79
Palabra: bere Frec: 3 LogProb: -13.79
Palabra: berea Frec: 1 LogProb: -14.89
Palabra: bereave Frec: 1 LogProb: -14.89
Palabra: bereft Frec: 1 LogProb: -14.89
Palabra: beregovskaya Frec: 4 LogProb: -13.50
Palabra: bereich Frec: 13 LogProb: -12.32
Palabra: bereichen Frec: 12 LogProb: -12.40
Palabra: bereits Frec: 5 LogProb: -13.28
Palabra: berek Frec: 4 LogProb: -13.50
Palabra: berekh Frec: 4 LogProb: -13.50
Palabra: beremennyj Frec: 7 LogProb: -12.94
Palabra: berenices Frec: 1 LogProb: -14.89
Palabra: berenji Frec: 4 LogProb: -13.50
Palabra: berenstein Frec: 3 LogProb: -13.79
Palabra: beret Frec: 5 LogProb: -13.28
Palabra: bereved Frec: 3 LogProb: -13.79
Palabra: berezowski Frec: 4 LogProb: -13.50
Palabra: berg Frec: 28 LogProb: -11.55
Palabra: bergamo Frec: 131 LogProb: -10.01
Palabra: bergen Frec: 123 LogProb: -10.07
Palabra: bergenholtz Frec: 7 LogProb: -12.94
Palabra: berger Frec: 34 LogProb: -11.36
Palabra: bergermontague Frec: 7 LogProb: -12.94
Palabra: berggren Frec: 3 LogProb: -13.79
Palabra: berghart Frec: 1 LogProb: -14.89
Palabra: bergland Frec: 1 LogProb: -14.89
Palabra: bergler Frec: 31 LogProb: -11.45
Palabra: berglund Frec: 1 LogProb: -14.89
Palabra: bergman Frec: 15 LogProb: -12.18
Palabra: bergougnioux Frec: 4 LogProb: -13.50
Palabra: bergrer Frec: 4 LogProb: -13.50
Palabra: bergsieker Frec: 8 LogProb: -12.81
Palabra: bergsland Frec: 13 LogProb: -12.32
Palabra: bergson Frec: 4 LogProb: -13.50
Palabra: bergstrom Frec: 11 LogProb: -12.49
Palabra: bergwater Frec: 1 LogProb: -14.89
Palabra: bericht Frec: 6 LogProb: -13.09
Palabra: berichte Frec: 4 LogProb: -13.50
Palabra: beringia Frec: 7 LogProb: -12.94
Palabra: berjalan Frec: 5 LogProb: -13.28
Palabra: berk Frec: 4 LogProb: -13.50
Palabra: berkeland Frec: 10 LogProb: -12.58
Palabra: berkeley Frec: 450 LogProb: -8.78
Palabra: berkeleydb Frec: 3 LogProb: -13.79
Palabra: berkelium Frec: 1 LogProb: -14.89
Palabra: berkely Frec: 5 LogProb: -13.28
Palabra: berkes Frec: 6 LogProb: -13.09
Palabra: berkley Frec: 19 LogProb: -11.94
Palabra: berkov Frec: 4 LogProb: -13.50
Palabra: berkowitz Frec: 1 LogProb: -14.89
Palabra: berkshire Frec: 16 LogProb: -12.11
Palabra: berlegungen Frec: 4 LogProb: -13.50
Palabra: berlieferung Frec: 4 LogProb: -13.50
Palabra: berlin Frec: 544 LogProb: -8.59
Palabra: berliner Frec: 4 LogProb: -13.50
Palabra: berlioz Frec: 1 LogProb: -14.89
Palabra: berlusconi Frec: 9 LogProb: -12.69
Palabra: berman Frec: 56 LogProb: -10.86
Palabra: bermel Frec: 4 LogProb: -13.50
Palabra: bermuda Frec: 4 LogProb: -13.50
Palabra: bermudez Frec: 19 LogProb: -11.94
Palabra: bern Frec: 10 LogProb: -12.58
Palabra: bernadete Frec: 4 LogProb: -13.50
Palabra: bernadette Frec: 86 LogProb: -10.43
Palabra: bernadine Frec: 1 LogProb: -14.89
Palabra: bernal Frec: 4 LogProb: -13.50
Palabra: bernard Frec: 181 LogProb: -9.69
Palabra: bernardete Frec: 4 LogProb: -13.50
Palabra: bernardi Frec: 4 LogProb: -13.50
Palabra: bernardino Frec: 4 LogProb: -13.50
Palabra: bernardo Frec: 28 LogProb: -11.55
Palabra: bernardtyersdcuie Frec: 4 LogProb: -13.50
Palabra: bernd Frec: 44 LogProb: -11.10
Palabra: berndsen Frec: 7 LogProb: -12.94
Palabra: berne Frec: 10 LogProb: -12.58
Palabra: bernet Frec: 1 LogProb: -14.89
Palabra: berney Frec: 11 LogProb: -12.49
Palabra: bernhard Frec: 67 LogProb: -10.68
Palabra: bernhardt Frec: 4 LogProb: -13.50
Palabra: bernhauer Frec: 4 LogProb: -13.50
Palabra: bernice Frec: 7 LogProb: -12.94
Palabra: bernie Frec: 84 LogProb: -10.45
Palabra: berniece Frec: 1 LogProb: -14.89
Palabra: bernigot Frec: 4 LogProb: -13.50
Palabra: berning Frec: 7 LogProb: -12.94
Palabra: bernoulli Frec: 1 LogProb: -14.89
Palabra: berns Frec: 3 LogProb: -13.79
Palabra: bernsen Frec: 14 LogProb: -12.25
Palabra: bernstein Frec: 43 LogProb: -11.12
Palabra: bernth Frec: 4 LogProb: -13.50
Palabra: berntzen Frec: 9 LogProb: -12.69
Palabra: beroep Frec: 4 LogProb: -13.50
Palabra: berotte Frec: 4 LogProb: -13.50
Palabra: beroud Frec: 3 LogProb: -13.79
Palabra: berra Frec: 1 LogProb: -14.89
Palabra: berrendonner Frec: 13 LogProb: -12.32
Palabra: berretta Frec: 4 LogProb: -13.50
Palabra: berri Frec: 7 LogProb: -12.94
Palabra: berruto Frec: 7 LogProb: -12.94
Palabra: berry Frec: 17 LogProb: -12.05
Palabra: berryman Frec: 5 LogProb: -13.28
Palabra: bersekutu Frec: 4 LogProb: -13.50
Palabra: berserk Frec: 2 LogProb: -14.19
Palabra: bersetzer Frec: 3 LogProb: -13.79
Palabra: bersetzung Frec: 12 LogProb: -12.40
Palabra: bersetzungssystem Frec: 4 LogProb: -13.50
Palabra: bershad Frec: 4 LogProb: -13.50
Palabra: bert Frec: 52 LogProb: -10.93
Palabra: bertelson Frec: 4 LogProb: -13.50
Palabra: berth Frec: 3 LogProb: -13.79
Palabra: bertha Frec: 1 LogProb: -14.89
Palabra: berthelot Frec: 6 LogProb: -13.09
Palabra: berthold Frec: 9 LogProb: -12.69
Palabra: berthoud Frec: 7 LogProb: -12.94
Palabra: bertie Frec: 4 LogProb: -13.50
Palabra: bertienetto Frec: 4 LogProb: -13.50
Palabra: bertil Frec: 12 LogProb: -12.40
Palabra: bertinet Frec: 18 LogProb: -12.00
Palabra: bertinetto Frec: 66 LogProb: -10.70
Palabra: bertok Frec: 3 LogProb: -13.79
Palabra: bertone Frec: 6 LogProb: -13.09
Palabra: bertram Frec: 2 LogProb: -14.19
Palabra: bertrand Frec: 10 LogProb: -12.58
Palabra: beruecksichtigt Frec: 4 LogProb: -13.50
Palabra: beruf Frec: 4 LogProb: -13.50
Palabra: berufliche Frec: 4 LogProb: -13.50
Palabra: berwerbungen Frec: 4 LogProb: -13.50
Palabra: berwick Frec: 17 LogProb: -12.05
Palabra: berwiesen Frec: 1 LogProb: -14.89
Palabra: bery Frec: 4 LogProb: -13.50
Palabra: beryl Frec: 1 LogProb: -14.89
Palabra: beryldshannon Frec: 3 LogProb: -13.79
Palabra: beryllium Frec: 1 LogProb: -14.89
Palabra: berzins Frec: 5 LogProb: -13.28
Palabra: bes Frec: 7 LogProb: -12.94
Palabra: besancon Frec: 24 LogProb: -11.71
Palabra: besangon Frec: 4 LogProb: -13.50
Palabra: besant Frec: 7 LogProb: -12.94
Palabra: besar Frec: 7 LogProb: -12.94
Palabra: beschaeftigt Frec: 4 LogProb: -13.50
Palabra: bescheid Frec: 4 LogProb: -13.50
Palabra: beschftigen Frec: 3 LogProb: -13.79
Palabra: beschraenkten Frec: 6 LogProb: -13.09
Palabra: beschre Frec: 4 LogProb: -13.50
Palabra: beschreibung Frec: 4 LogProb: -13.50
Palabra: beschrijven Frec: 4 LogProb: -13.50
Palabra: beschrijving Frec: 4 LogProb: -13.50
Palabra: beseech Frec: 4 LogProb: -13.50
Palabra: beset Frec: 3 LogProb: -13.79
Palabra: besetting Frec: 1 LogProb: -14.89
Palabra: besetzen Frec: 7 LogProb: -12.94
Palabra: besetzende Frec: 4 LogProb: -13.50
Palabra: besichtigung Frec: 4 LogProb: -13.50
Palabra: beside Frec: 26 LogProb: -11.63
Palabra: besides Frec: 130 LogProb: -10.02
Palabra: besiege Frec: 1 LogProb: -14.89
Palabra: beslissen Frec: 4 LogProb: -13.50
Palabra: besnier Frec: 13 LogProb: -12.32
Palabra: besonderen Frec: 4 LogProb: -13.50
Palabra: besonderheiten Frec: 4 LogProb: -13.50
Palabra: besorge Frec: 4 LogProb: -13.50
Palabra: bespectacled Frec: 1 LogProb: -14.89
Palabra: bespoke Frec: 1 LogProb: -14.89
Palabra: bess Frec: 6 LogProb: -13.09
Palabra: bessel Frec: 4 LogProb: -13.50
Palabra: bessell Frec: 4 LogProb: -13.50
Palabra: bessemer Frec: 2 LogProb: -14.19
Palabra: besser Frec: 3 LogProb: -13.79
Palabra: bessie Frec: 6 LogProb: -13.09
