Numero de documentos (noticias) del corpus: 6046
Numero de palabras del corpus: 996805
Palabra: notify Frec: 55 LogProb: -9.80
Palabra: notifying Frec: 5 LogProb: -12.20
Palabra: noting Frec: 23 LogProb: -10.68
Palabra: notion Frec: 73 LogProb: -9.52
Palabra: notional Frec: 16 LogProb: -11.04
Palabra: notions Frec: 26 LogProb: -10.55
Palabra: notmatthias Frec: 3 LogProb: -12.71
Palabra: notonly Frec: 3 LogProb: -12.71
Palabra: notre Frec: 8 LogProb: -11.73
Palabra: notsomething Frec: 3 LogProb: -12.71
Palabra: notthank Frec: 1 LogProb: -13.81
Palabra: notting Frec: 1 LogProb: -13.81
Palabra: nottingham Frec: 16 LogProb: -11.04
Palabra: notwithstanding Frec: 4 LogProb: -12.43
Palabra: notworth Frec: 3 LogProb: -12.71
Palabra: notyou Frec: 3 LogProb: -12.71
Palabra: notypeafdecorecpp Frec: 6 LogProb: -12.02
Palabra: noun Frec: 74 LogProb: -9.51
Palabra: nounincorporation Frec: 3 LogProb: -12.71
Palabra: nouns Frec: 45 LogProb: -10.01
Palabra: nounverb Frec: 3 LogProb: -12.71
Palabra: nous Frec: 20 LogProb: -10.82
Palabra: nouveau Frec: 1 LogProb: -13.81
Palabra: nouvelle Frec: 2 LogProb: -13.12
Palabra: nov Frec: 243 LogProb: -8.32
Palabra: nova Frec: 10 LogProb: -11.51
Palabra: novak Frec: 1 LogProb: -13.81
Palabra: novel Frec: 30 LogProb: -10.41
Palabra: novellus Frec: 3 LogProb: -12.71
Palabra: novels Frec: 10 LogProb: -11.51
Palabra: novelty Frec: 5 LogProb: -12.20
Palabra: november Frec: 382 LogProb: -7.87
Palabra: novembre Frec: 7 LogProb: -11.87
Palabra: novetats Frec: 3 LogProb: -12.71
Palabra: novi Frec: 6 LogProb: -12.02
Palabra: novice Frec: 3 LogProb: -12.71
Palabra: novices Frec: 3 LogProb: -12.71
Palabra: noviembre Frec: 6 LogProb: -12.02
Palabra: novo Frec: 5 LogProb: -12.20
Palabra: novosel Frec: 20 LogProb: -10.82
Palabra: novus Frec: 3 LogProb: -12.71
Palabra: novv Frec: 1 LogProb: -13.81
Palabra: now Frec: 1365 LogProb: -6.59
Palabra: nowadays Frec: 16 LogProb: -11.04
Palabra: nowafter Frec: 1 LogProb: -13.81
Palabra: nowall Frec: 2 LogProb: -13.12
Palabra: nowavailable Frec: 2 LogProb: -13.12
Palabra: nowclick Frec: 1 LogProb: -13.81
Palabra: nowfor Frec: 1 LogProb: -13.81
Palabra: nowhatnowproc Frec: 3 LogProb: -12.71
Palabra: nowhere Frec: 9 LogProb: -11.62
Palabra: nowi Frec: 4 LogProb: -12.43
Palabra: nowise Frec: 1 LogProb: -13.81
Palabra: nowits Frec: 3 LogProb: -12.71
Palabra: nowlan Frec: 14 LogProb: -11.17
Palabra: nowmy Frec: 3 LogProb: -12.71
Palabra: nowon Frec: 3 LogProb: -12.71
Palabra: nowour Frec: 1 LogProb: -13.81
Palabra: nowsend Frec: 1 LogProb: -13.81
Palabra: nowso Frec: 2 LogProb: -13.12
Palabra: nowthe Frec: 1 LogProb: -13.81
Palabra: nowthis Frec: 1 LogProb: -13.81
Palabra: nowwe Frec: 3 LogProb: -12.71
Palabra: nowworking Frec: 1 LogProb: -13.81
Palabra: nowyou Frec: 3 LogProb: -12.71
Palabra: nox Frec: 4 LogProb: -12.43
Palabra: noxious Frec: 2 LogProb: -13.12
Palabra: noxiously Frec: 1 LogProb: -13.81
Palabra: noyer Frec: 3 LogProb: -12.71
Palabra: noyou Frec: 1 LogProb: -13.81
Palabra: np Frec: 52 LogProb: -9.86
Palabra: nphil Frec: 10 LogProb: -11.51
Palabra: npl Frec: 7 LogProb: -11.87
Palabra: npng Frec: 10 LogProb: -11.51
Palabra: npr Frec: 5 LogProb: -12.20
Palabra: nprm Frec: 3 LogProb: -12.71
Palabra: nps Frec: 20 LogProb: -10.82
Palabra: npv Frec: 11 LogProb: -11.41
Palabra: nqb Frec: 2 LogProb: -13.12
Palabra: nr Frec: 3 LogProb: -12.71
Palabra: nrc Frec: 4 LogProb: -12.43
Palabra: nrg Frec: 17 LogProb: -10.98
Palabra: nrmm Frec: 1 LogProb: -13.81
Palabra: ns Frec: 19 LogProb: -10.87
Palabra: nsdomainregistryie Frec: 3 LogProb: -12.71
Palabra: nsf Frec: 25 LogProb: -10.59
Palabra: nsl Frec: 1 LogProb: -13.81
Palabra: nst Frec: 1 LogProb: -13.81
Palabra: nsu Frec: 5 LogProb: -12.20
Palabra: nsw Frec: 13 LogProb: -11.25
Palabra: nt Frec: 366 LogProb: -7.91
Palabra: ntative Frec: 1 LogProb: -13.81
Palabra: nth Frec: 6 LogProb: -12.02
Palabra: ntiaiity Frec: 1 LogProb: -13.81
Palabra: ntk Frec: 13 LogProb: -11.25
Palabra: ntl Frec: 3 LogProb: -12.71
Palabra: nto Frec: 3 LogProb: -12.71
Palabra: ntoa Frec: 1 LogProb: -13.81
Palabra: ntr Frec: 1 LogProb: -13.81
Palabra: nts Frec: 3 LogProb: -12.71
Palabra: ntsb Frec: 8 LogProb: -11.73
Palabra: ntt Frec: 18 LogProb: -10.92
Palabra: ntw Frec: 3 LogProb: -12.71
Palabra: nu Frec: 2 LogProb: -13.12
Palabra: nua Frec: 3 LogProb: -12.71
Palabra: nuala Frec: 3 LogProb: -12.71
Palabra: nuallain Frec: 6 LogProb: -12.02
Palabra: nuance Frec: 3 LogProb: -12.71
Palabra: nuances Frec: 4 LogProb: -12.43
Palabra: nubian Frec: 9 LogProb: -11.62
Palabra: nuciear Frec: 1 LogProb: -13.81
Palabra: nuclear Frec: 33 LogProb: -10.32
Palabra: nucleus Frec: 4 LogProb: -12.43
Palabra: nucredit Frec: 1 LogProb: -13.81
Palabra: nude Frec: 2 LogProb: -13.12
Palabra: nudge Frec: 2 LogProb: -13.12
Palabra: nudie Frec: 3 LogProb: -12.71
Palabra: nuebel Frec: 4 LogProb: -12.43
Palabra: nuer Frec: 8 LogProb: -11.73
Palabra: nuestra Frec: 3 LogProb: -12.71
Palabra: nuestras Frec: 1 LogProb: -13.81
Palabra: nuestro Frec: 5 LogProb: -12.20
Palabra: nuestros Frec: 1 LogProb: -13.81
Palabra: nug Frec: 3 LogProb: -12.71
Palabra: nugatory Frec: 1 LogProb: -13.81
Palabra: nugent Frec: 7 LogProb: -11.87
Palabra: nugget Frec: 1 LogProb: -13.81
Palabra: nuggets Frec: 2 LogProb: -13.12
Palabra: nugraha Frec: 5 LogProb: -12.20
Palabra: nuhan Frec: 1 LogProb: -13.81
Palabra: nui Frec: 3 LogProb: -12.71
Palabra: nuit Frec: 4 LogProb: -12.43
Palabra: nuke Frec: 3 LogProb: -12.71
Palabra: nuking Frec: 3 LogProb: -12.71
Palabra: null Frec: 53 LogProb: -9.84
Palabra: num Frec: 2 LogProb: -13.12
Palabra: number Frec: 947 LogProb: -6.96
Palabra: numberalso Frec: 1 LogProb: -13.81
Palabra: numberand Frec: 1 LogProb: -13.81
Palabra: numbered Frec: 5 LogProb: -12.20
Palabra: numberexpiration Frec: 1 LogProb: -13.81
Palabra: numberi Frec: 1 LogProb: -13.81
Palabra: numbering Frec: 4 LogProb: -12.43
Palabra: numberit Frec: 1 LogProb: -13.81
Palabra: numberlhplease Frec: 1 LogProb: -13.81
Palabra: numberrequired Frec: 1 LogProb: -13.81
Palabra: numbers Frec: 294 LogProb: -8.13
Palabra: numberyou Frec: 1 LogProb: -13.81
Palabra: numeral Frec: 11 LogProb: -11.41
Palabra: numerals Frec: 6 LogProb: -12.02
Palabra: numeric Frec: 6 LogProb: -12.02
Palabra: numerical Frec: 14 LogProb: -11.17
Palabra: numerically Frec: 2 LogProb: -13.12
Palabra: numerics Frec: 9 LogProb: -11.62
Palabra: numero Frec: 4 LogProb: -12.43
Palabra: numerous Frec: 50 LogProb: -9.90
Palabra: numismatist Frec: 1 LogProb: -13.81
Palabra: nummer Frec: 1 LogProb: -13.81
Palabra: numro Frec: 4 LogProb: -12.43
Palabra: numros Frec: 2 LogProb: -13.12
Palabra: nun Frec: 6 LogProb: -12.02
Palabra: nunan Frec: 4 LogProb: -12.43
Palabra: nunberg Frec: 3 LogProb: -12.71
Palabra: nunc Frec: 3 LogProb: -12.71
Palabra: nunes Frec: 9 LogProb: -11.62
Palabra: nunez Frec: 6 LogProb: -12.02
Palabra: nunn Frec: 4 LogProb: -12.43
Palabra: nunnery Frec: 3 LogProb: -12.71
Palabra: nuns Frec: 3 LogProb: -12.71
Palabra: nuovo Frec: 4 LogProb: -12.43
Palabra: nuptial Frec: 1 LogProb: -13.81
Palabra: nur Frec: 5 LogProb: -12.20
Palabra: nuremberg Frec: 4 LogProb: -12.43
Palabra: nurse Frec: 5 LogProb: -12.20
Palabra: nurses Frec: 2 LogProb: -13.12
Palabra: nursing Frec: 2 LogProb: -13.12
Palabra: nursingone Frec: 1 LogProb: -13.81
Palabra: nurture Frec: 6 LogProb: -12.02
Palabra: nurtured Frec: 2 LogProb: -13.12
Palabra: nus Frec: 14 LogProb: -11.17
Palabra: nusinfo Frec: 5 LogProb: -12.20
Palabra: nusvm Frec: 3 LogProb: -12.71
Palabra: nut Frec: 4 LogProb: -12.43
Palabra: nutate Frec: 1 LogProb: -13.81
Palabra: nutcracker Frec: 5 LogProb: -12.20
Palabra: nutrition Frec: 2 LogProb: -13.12
Palabra: nutritional Frec: 2 LogProb: -13.12
Palabra: nuts Frec: 7 LogProb: -11.87
Palabra: nutshell Frec: 5 LogProb: -12.20
Palabra: nutty Frec: 2 LogProb: -13.12
Palabra: nuu Frec: 6 LogProb: -12.02
Palabra: nuys Frec: 1 LogProb: -13.81
Palabra: nuyts Frec: 3 LogProb: -12.71
Palabra: nv Frec: 7 LogProb: -11.87
Palabra: nvidia Frec: 11 LogProb: -11.41
Palabra: nw Frec: 15 LogProb: -11.10
Palabra: nwanahs Frec: 5 LogProb: -12.20
Palabra: nwl Frec: 3 LogProb: -12.71
Palabra: nwlink Frec: 3 LogProb: -12.71
Palabra: nwn Frec: 8 LogProb: -11.73
Palabra: nwo Frec: 3 LogProb: -12.71
Palabra: nwords Frec: 3 LogProb: -12.71
Palabra: nwt Frec: 5 LogProb: -12.20
Palabra: nwu Frec: 8 LogProb: -11.73
Palabra: nx Frec: 1 LogProb: -13.81
Palabra: ny Frec: 96 LogProb: -9.25
Palabra: nya Frec: 2 LogProb: -13.12
Palabra: nyabingi Frec: 3 LogProb: -12.71
Palabra: nyberg Frec: 4 LogProb: -12.43
Palabra: nybias Frec: 4 LogProb: -12.43
Palabra: nyc Frec: 4 LogProb: -12.43
Palabra: nye Frec: 2 LogProb: -13.12
Palabra: nyelv Frec: 3 LogProb: -12.71
Palabra: nyiso Frec: 3 LogProb: -12.71
Palabra: nylon Frec: 1 LogProb: -13.81
Palabra: nyman Frec: 6 LogProb: -12.02
Palabra: nymex Frec: 43 LogProb: -10.05
Palabra: nynorsk Frec: 4 LogProb: -12.43
Palabra: nyquist Frec: 1 LogProb: -13.81
Palabra: nyse Frec: 53 LogProb: -9.84
Palabra: nystesol Frec: 3 LogProb: -12.71
Palabra: nyt Frec: 8 LogProb: -11.73
Palabra: nytimes Frec: 8 LogProb: -11.73
Palabra: nytimescom Frec: 6 LogProb: -12.02
Palabra: nyu Frec: 14 LogProb: -11.17
Palabra: nyyour Frec: 1 LogProb: -13.81
Palabra: nz Frec: 9 LogProb: -11.62
Palabra: o Frec: 1015 LogProb: -6.89
Palabra: oa Frec: 5 LogProb: -12.20
Palabra: oac Frec: 13 LogProb: -11.25
Palabra: oadj Frec: 1 LogProb: -13.81
Palabra: oaf Frec: 1 LogProb: -13.81
Palabra: oaie Frec: 1 LogProb: -13.81
Palabra: oak Frec: 11 LogProb: -11.41
Palabra: oakes Frec: 3 LogProb: -12.71
Palabra: oakland Frec: 5 LogProb: -12.20
Palabra: oakley Frec: 2 LogProb: -13.12
Palabra: oaks Frec: 5 LogProb: -12.20
Palabra: oal Frec: 3 LogProb: -12.71
Palabra: oam Frec: 1 LogProb: -13.81
Palabra: oans Frec: 1 LogProb: -13.81
Palabra: oasa Frec: 3 LogProb: -12.71
Palabra: oasis Frec: 27 LogProb: -10.52
Palabra: oates Frec: 4 LogProb: -12.43
Palabra: oath Frec: 2 LogProb: -13.12
Palabra: oatmeal Frec: 2 LogProb: -13.12
Palabra: oatt Frec: 5 LogProb: -12.20
Palabra: oax Frec: 2 LogProb: -13.12
Palabra: oaxaca Frec: 7 LogProb: -11.87
Palabra: oaxaqueos Frec: 1 LogProb: -13.81
Palabra: ob Frec: 14 LogProb: -11.17
Palabra: oba Frec: 7 LogProb: -11.87
Palabra: obb Frec: 3 LogProb: -12.71
Palabra: obeisant Frec: 1 LogProb: -13.81
Palabra: obelisk Frec: 1 LogProb: -13.81
Palabra: oberg Frec: 5 LogProb: -12.20
Palabra: oberlin Frec: 1 LogProb: -13.81
Palabra: oberman Frec: 4 LogProb: -12.43
Palabra: obese Frec: 1 LogProb: -13.81
Palabra: obesity Frec: 1 LogProb: -13.81
Palabra: obey Frec: 2 LogProb: -13.12
Palabra: obfuscating Frec: 3 LogProb: -12.71
Palabra: obi Frec: 2 LogProb: -13.12
Palabra: obicibus Frec: 5 LogProb: -12.20
Palabra: obituary Frec: 3 LogProb: -12.71
Palabra: obj Frec: 3 LogProb: -12.71
Palabra: object Frec: 131 LogProb: -8.94
Palabra: objected Frec: 8 LogProb: -11.73
Palabra: objectif Frec: 3 LogProb: -12.71
Palabra: objecting Frec: 4 LogProb: -12.43
Palabra: objection Frec: 8 LogProb: -11.73
Palabra: objections Frec: 11 LogProb: -11.41
Palabra: objective Frec: 36 LogProb: -10.23
Palabra: objectives Frec: 39 LogProb: -10.15
Palabra: objectivity Frec: 3 LogProb: -12.71
Palabra: objectoriented Frec: 6 LogProb: -12.02
Palabra: objects Frec: 88 LogProb: -9.33
Palabra: objet Frec: 3 LogProb: -12.71
Palabra: objets Frec: 3 LogProb: -12.71
Palabra: obl Frec: 3 LogProb: -12.71
Palabra: obler Frec: 3 LogProb: -12.71
Palabra: obli Frec: 1 LogProb: -13.81
Palabra: obligate Frec: 1 LogProb: -13.81
Palabra: obligated Frec: 10 LogProb: -11.51
Palabra: obligation Frec: 36 LogProb: -10.23
Palabra: obligationact Frec: 1 LogProb: -13.81
Palabra: obligationdid Frec: 1 LogProb: -13.81
Palabra: obligationon Frec: 1 LogProb: -13.81
Palabra: obligations Frec: 88 LogProb: -9.33
Palabra: obligationsometimes Frec: 1 LogProb: -13.81
Palabra: obligationvisit Frec: 1 LogProb: -13.81
Palabra: obligatorily Frec: 5 LogProb: -12.20
Palabra: obligatory Frec: 18 LogProb: -10.92
Palabra: obliged Frec: 5 LogProb: -12.20
Palabra: oblique Frec: 7 LogProb: -11.87
Palabra: obliques Frec: 5 LogProb: -12.20
Palabra: obliterate Frec: 1 LogProb: -13.81
Palabra: oblivion Frec: 1 LogProb: -13.81
Palabra: oblivious Frec: 2 LogProb: -13.12
Palabra: oblong Frec: 1 LogProb: -13.81
Palabra: obnoxious Frec: 4 LogProb: -12.43
Palabra: oboes Frec: 3 LogProb: -12.71
Palabra: oboyle Frec: 3 LogProb: -12.71
Palabra: obr Frec: 1 LogProb: -13.81
Palabra: obrien Frec: 6 LogProb: -12.02
Palabra: obscene Frec: 5 LogProb: -12.20
Palabra: obscure Frec: 13 LogProb: -11.25
Palabra: obscured Frec: 2 LogProb: -13.12
Palabra: obscures Frec: 4 LogProb: -12.43
Palabra: obscurity Frec: 3 LogProb: -12.71
Palabra: obsequy Frec: 1 LogProb: -13.81
Palabra: observable Frec: 5 LogProb: -12.20
Palabra: observation Frec: 26 LogProb: -10.55
Palabra: observational Frec: 3 LogProb: -12.71
Palabra: observations Frec: 23 LogProb: -10.68
Palabra: observe Frec: 8 LogProb: -11.73
Palabra: observed Frec: 26 LogProb: -10.55
Palabra: observer Frec: 6 LogProb: -12.02
Palabra: observers Frec: 28 LogProb: -10.48
Palabra: observes Frec: 7 LogProb: -11.87
Palabra: observing Frec: 3 LogProb: -12.71
Palabra: obsession Frec: 5 LogProb: -12.20
Palabra: obsessive Frec: 4 LogProb: -12.43
Palabra: obsessively Frec: 3 LogProb: -12.71
Palabra: obsf Frec: 10 LogProb: -11.51
Palabra: obsolete Frec: 8 LogProb: -11.73
Palabra: obstacle Frec: 6 LogProb: -12.02
Palabra: obstacles Frec: 9 LogProb: -11.62
Palabra: obstinate Frec: 1 LogProb: -13.81
Palabra: obstructive Frec: 2 LogProb: -13.12
Palabra: obstruent Frec: 4 LogProb: -12.43
Palabra: obstruents Frec: 6 LogProb: -12.02
Palabra: obtain Frec: 51 LogProb: -9.88
Palabra: obtained Frec: 62 LogProb: -9.69
Palabra: obtaining Frec: 12 LogProb: -11.33
Palabra: obtains Frec: 7 LogProb: -11.87
Palabra: obteniendo Frec: 1 LogProb: -13.81
Palabra: obtrusion Frec: 1 LogProb: -13.81
Palabra: obviative Frec: 7 LogProb: -11.87
Palabra: obvious Frec: 78 LogProb: -9.46
Palabra: obviously Frec: 105 LogProb: -9.16
Palabra: oc Frec: 10 LogProb: -11.51
Palabra: oca Frec: 1 LogProb: -13.81
Palabra: ocaies Frec: 1 LogProb: -13.81
Palabra: ocal Frec: 1 LogProb: -13.81
Palabra: ocallaghan Frec: 3 LogProb: -12.71
Palabra: ocarina Frec: 1 LogProb: -13.81
Palabra: ocated Frec: 1 LogProb: -13.81
Palabra: ocations Frec: 1 LogProb: -13.81
Palabra: occ Frec: 3 LogProb: -12.71
Palabra: occasion Frec: 21 LogProb: -10.77
Palabra: occasional Frec: 22 LogProb: -10.72
Palabra: occasionally Frec: 23 LogProb: -10.68
Palabra: occasioned Frec: 1 LogProb: -13.81
Palabra: occasions Frec: 13 LogProb: -11.25
Palabra: occidental Frec: 1 LogProb: -13.81
Palabra: occidentale Frec: 3 LogProb: -12.71
Palabra: occitan Frec: 5 LogProb: -12.20
Palabra: occupancy Frec: 9 LogProb: -11.62
Palabra: occupants Frec: 2 LogProb: -13.12
Palabra: occupation Frec: 7 LogProb: -11.87
Palabra: occupational Frec: 3 LogProb: -12.71
Palabra: occupied Frec: 7 LogProb: -11.87
Palabra: occupies Frec: 6 LogProb: -12.02
Palabra: occupy Frec: 3 LogProb: -12.71
Palabra: occupying Frec: 2 LogProb: -13.12
Palabra: occur Frec: 80 LogProb: -9.43
Palabra: occurance Frec: 3 LogProb: -12.71
Palabra: occured Frec: 6 LogProb: -12.02
Palabra: occurence Frec: 3 LogProb: -12.71
Palabra: occuring Frec: 12 LogProb: -11.33
Palabra: occurrances Frec: 3 LogProb: -12.71
Palabra: occurred Frec: 35 LogProb: -10.26
Palabra: occurrence Frec: 10 LogProb: -11.51
Palabra: occurrences Frec: 5 LogProb: -12.20
Palabra: occurring Frec: 29 LogProb: -10.45
Palabra: occurs Frec: 44 LogProb: -10.03
Palabra: ocd Frec: 1 LogProb: -13.81
Palabra: ocean Frec: 15 LogProb: -11.10
Palabra: oceania Frec: 3 LogProb: -12.71
Palabra: oceanic Frec: 11 LogProb: -11.41
Palabra: oceanus Frec: 1 LogProb: -13.81
Palabra: ocell Frec: 3 LogProb: -12.71
Palabra: ocena Frec: 3 LogProb: -12.71
Palabra: och Frec: 5 LogProb: -12.20
Palabra: ochs Frec: 9 LogProb: -11.62
Palabra: ochsman Frec: 3 LogProb: -12.71
Palabra: ochta Frec: 3 LogProb: -12.71
Palabra: ock Frec: 4 LogProb: -12.43
Palabra: ocke Frec: 3 LogProb: -12.71
Palabra: ocks Frec: 1 LogProb: -13.81
Palabra: ocl Frec: 5 LogProb: -12.20
Palabra: oclc Frec: 3 LogProb: -12.71
Palabra: oclp Frec: 5 LogProb: -12.20
Palabra: ocn Frec: 1 LogProb: -13.81
Palabra: oco Frec: 10 LogProb: -11.51
Palabra: oconnor Frec: 6 LogProb: -12.02
Palabra: ocp Frec: 3 LogProb: -12.71
Palabra: ocr Frec: 12 LogProb: -11.33
Palabra: oct Frec: 327 LogProb: -8.02
Palabra: octahedra Frec: 1 LogProb: -13.81
Palabra: octal Frec: 1 LogProb: -13.81
Palabra: octane Frec: 2 LogProb: -13.12
Palabra: octant Frec: 1 LogProb: -13.81
Palabra: octarchy Frec: 1 LogProb: -13.81
Palabra: octave Frec: 1 LogProb: -13.81
Palabra: octile Frec: 1 LogProb: -13.81
Palabra: octo Frec: 3 LogProb: -12.71
Palabra: october Frec: 499 LogProb: -7.60
Palabra: octobre Frec: 8 LogProb: -11.73
Palabra: octoroon Frec: 1 LogProb: -13.81
Palabra: octubre Frec: 3 LogProb: -12.71
Palabra: ocurred Frec: 4 LogProb: -12.43
Palabra: od Frec: 4 LogProb: -12.43
Palabra: oday Frec: 1 LogProb: -13.81
Palabra: odbc Frec: 6 LogProb: -12.02
Palabra: odd Frec: 40 LogProb: -10.12
Palabra: oddbjorn Frec: 4 LogProb: -12.43
Palabra: odden Frec: 5 LogProb: -12.20
Palabra: oddly Frec: 6 LogProb: -12.02
Palabra: odds Frec: 16 LogProb: -11.04
Palabra: oded Frec: 6 LogProb: -12.02
Palabra: odense Frec: 8 LogProb: -11.73
Palabra: oder Frec: 4 LogProb: -12.43
Palabra: odham Frec: 4 LogProb: -12.43
Palabra: odijk Frec: 3 LogProb: -12.71
Palabra: odin Frec: 1 LogProb: -13.81
Palabra: odometer Frec: 1 LogProb: -13.81
Palabra: odonnell Frec: 6 LogProb: -12.02
Palabra: odonoghue Frec: 7 LogProb: -11.87
Palabra: odors Frec: 2 LogProb: -13.12
Palabra: odu Frec: 2 LogProb: -13.12
Palabra: odyssey Frec: 3 LogProb: -12.71
Palabra: oe Frec: 10 LogProb: -11.51
Palabra: oec Frec: 12 LogProb: -11.33
Palabra: oed Frec: 11 LogProb: -11.41
Palabra: oedipus Frec: 1 LogProb: -13.81
Palabra: oegai Frec: 7 LogProb: -11.87
Palabra: oehrle Frec: 7 LogProb: -11.87
Palabra: oelkers Frec: 5 LogProb: -12.20
Palabra: oem Frec: 5 LogProb: -12.20
Palabra: oeri Frec: 1 LogProb: -13.81
Palabra: oeste Frec: 4 LogProb: -12.43
Palabra: oesterreichische Frec: 3 LogProb: -12.71
Palabra: oeuvre Frec: 1 LogProb: -13.81
Palabra: oeuvres Frec: 3 LogProb: -12.71
Palabra: ofa Frec: 3 LogProb: -12.71
Palabra: ofai Frec: 4 LogProb: -12.43
Palabra: ofauthority Frec: 1 LogProb: -13.81
Palabra: ofcommunication Frec: 2 LogProb: -13.12
Palabra: ofcommunications Frec: 3 LogProb: -12.71
Palabra: ofcongo Frec: 1 LogProb: -13.81
Palabra: ofcourse Frec: 4 LogProb: -12.43
Palabra: ofcyber Frec: 3 LogProb: -12.71
Palabra: ofdetermine Frec: 3 LogProb: -12.71
Palabra: ofelia Frec: 9 LogProb: -11.62
Palabra: oferta Frec: 1 LogProb: -13.81
Palabra: ofertas Frec: 1 LogProb: -13.81
Palabra: ofessional Frec: 1 LogProb: -13.81
Palabra: offair Frec: 3 LogProb: -12.71
Palabra: offence Frec: 7 LogProb: -11.87
Palabra: offend Frec: 3 LogProb: -12.71
Palabra: offended Frec: 5 LogProb: -12.20
Palabra: offenders Frec: 3 LogProb: -12.71
Palabra: offending Frec: 7 LogProb: -11.87
Palabra: offense Frec: 5 LogProb: -12.20
Palabra: offensive Frec: 9 LogProb: -11.62
Palabra: offensively Frec: 3 LogProb: -12.71
Palabra: offer Frec: 276 LogProb: -8.19
Palabra: offerare Frec: 1 LogProb: -13.81
Palabra: offered Frec: 97 LogProb: -9.24
Palabra: offering Frec: 96 LogProb: -9.25
Palabra: offerings Frec: 13 LogProb: -11.25
Palabra: offers Frec: 127 LogProb: -8.97
Palabra: offersantispam Frec: 2 LogProb: -13.12
Palabra: offerthis Frec: 1 LogProb: -13.81
Palabra: offerwe Frec: 1 LogProb: -13.81
Palabra: offeryour Frec: 1 LogProb: -13.81
Palabra: offf Frec: 1 LogProb: -13.81
Palabra: offfered Frec: 1 LogProb: -13.81
Palabra: offfers Frec: 1 LogProb: -13.81
Palabra: offfor Frec: 1 LogProb: -13.81
Palabra: offia Frec: 1 LogProb: -13.81
Palabra: offian Frec: 3 LogProb: -12.71
Palabra: office Frec: 515 LogProb: -7.57
Palabra: officeholder Frec: 1 LogProb: -13.81
Palabra: officemate Frec: 2 LogProb: -13.12
Palabra: officer Frec: 334 LogProb: -8.00
Palabra: officers Frec: 60 LogProb: -9.72
Palabra: offices Frec: 84 LogProb: -9.38
Palabra: officia Frec: 1 LogProb: -13.81
Palabra: official Frec: 169 LogProb: -8.68
Palabra: officialisation Frec: 6 LogProb: -12.02
Palabra: officialized Frec: 7 LogProb: -11.87
Palabra: officially Frec: 25 LogProb: -10.59
Palabra: officials Frec: 128 LogProb: -8.96
Palabra: officialsin Frec: 1 LogProb: -13.81
Palabra: officiate Frec: 1 LogProb: -13.81
Palabra: officielles Frec: 3 LogProb: -12.71
Palabra: officine Frec: 1 LogProb: -13.81
Palabra: officio Frec: 1 LogProb: -13.81
Palabra: officious Frec: 1 LogProb: -13.81
Palabra: offlce Frec: 1 LogProb: -13.81
Palabra: offline Frec: 16 LogProb: -11.04
Palabra: offlist Frec: 6 LogProb: -12.02
Palabra: offload Frec: 3 LogProb: -12.71
Palabra: offpeak Frec: 3 LogProb: -12.71
Palabra: offprints Frec: 8 LogProb: -11.73
Palabra: offr Frec: 1 LogProb: -13.81
Palabra: offre Frec: 1 LogProb: -13.81
Palabra: offs Frec: 18 LogProb: -10.92
Palabra: offsaddle Frec: 1 LogProb: -13.81
Palabra: offscreen Frec: 4 LogProb: -12.43
Palabra: offset Frec: 20 LogProb: -10.82
Palabra: offsets Frec: 4 LogProb: -12.43
Palabra: offsetting Frec: 7 LogProb: -11.87
Palabra: offshore Frec: 13 LogProb: -11.25
Palabra: offshoring Frec: 1 LogProb: -13.81
Palabra: offsite Frec: 38 LogProb: -10.17
Palabra: offspring Frec: 20 LogProb: -10.82
Palabra: offsprings Frec: 3 LogProb: -12.71
Palabra: offsystem Frec: 4 LogProb: -12.43
Palabra: offtopic Frec: 5 LogProb: -12.20
Palabra: oficiales Frec: 1 LogProb: -13.81
Palabra: oficialesu Frec: 1 LogProb: -13.81
Palabra: ofinternational Frec: 1 LogProb: -13.81
Palabra: ofir Frec: 1 LogProb: -13.81
Palabra: ofit Frec: 3 LogProb: -12.71
Palabra: ofits Frec: 3 LogProb: -12.71
Palabra: ofjudgment Frec: 1 LogProb: -13.81
Palabra: ofjudgments Frec: 1 LogProb: -13.81
Palabra: oflate Frec: 1 LogProb: -13.81
Palabra: oflazer Frec: 6 LogProb: -12.02
Palabra: ofmagnitude Frec: 3 LogProb: -12.71
Palabra: ofmy Frec: 1 LogProb: -13.81
Palabra: ofnew Frec: 3 LogProb: -12.71
Palabra: ofour Frec: 1 LogProb: -13.81
Palabra: ofpending Frec: 3 LogProb: -12.71
Palabra: ofpeople Frec: 4 LogProb: -12.43
Palabra: ofrece Frec: 1 LogProb: -13.81
Palabra: ofstartups Frec: 3 LogProb: -12.71
Palabra: ofstimulating Frec: 1 LogProb: -13.81
Palabra: oft Frec: 2 LogProb: -13.12
Palabra: ofthe Frec: 36 LogProb: -10.23
Palabra: oftheir Frec: 2 LogProb: -13.12
Palabra: ofthem Frec: 3 LogProb: -12.71
Palabra: ofthese Frec: 4 LogProb: -12.43
Palabra: ofthis Frec: 4 LogProb: -12.43
Palabra: ofthose Frec: 2 LogProb: -13.12
Palabra: ofto Frec: 2 LogProb: -13.12
Palabra: ofus Frec: 2 LogProb: -13.12
Palabra: ofyour Frec: 3 LogProb: -12.71
Palabra: ofzimbabwe Frec: 1 LogProb: -13.81
Palabra: og Frec: 6 LogProb: -12.02
